n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
0.9105059446275745,77.6923241447569382,231.1088355887045225,5.8157538561391391,5.1450549526135685,0.4911341667175293,1.0839886665344238,1.5836696624755859,1.9977469444274902,2.3391323089599609,2.6253204345703125,2.8662395477294922,3.0784235000610352
0.7116106987764002,279.3346195145707043,262.4030030746084776,6.0353852548814775,4.5213292226542894,0.3357877731323242,0.4573216438293457,0.5979547500610352,0.7377109527587891,0.8709135055541992,0.9934201240539551,1.1106348037719727,1.2213859558105469
0.9788766627009435,206.4526260968534075,208.1437279937012477,6.6846367565996152,3.1147249995866959,0.2246704101562500,0.3179678916931152,0.4398531913757324,0.5444703102111816,0.6526985168457031,0.7518410682678223,0.8445568084716797,0.9330368041992188
0.3461573148292235,0.0010000000000000,0.0010000000000000,4.6380999410223334,7.0000000000000000,1.5149455070495605,5.4040207862854004,10.2611217498779297,15.3701095581054688,21.7060089111328125,25.3875408172607422,25.3908882141113281,25.3940639495849609
0.5348141081239891,274.8243536815962784,302.9988724185195110,6.7117628469028796,6.6085276462946103,0.4011154174804688,0.8026490211486816,1.1131944656372070,1.3700323104858398,1.6053094863891602,1.8242530822753906,2.0240707397460938,2.2063035964965820
0.9263124771113211,43.6492495665686278,97.0594694494986072,6.2685553790179398,4.1499144470462461,0.6166524887084961,1.5397062301635742,2.3016481399536133,2.8441610336303711,3.2327480316162109,3.5316104888916016,3.7713832855224609,3.9683418273925781
0.4028877076373803,268.2406082035349186,275.4582517474255496,3.3543685825732177,6.5701380551909567,0.3708543777465820,0.8328087329864502,1.2161247730255127,1.5202529430389404,1.7648890018463135,1.9688990116119385,2.1413223743438721,2.2897284030914307
0.7621313607939184,231.2580953383720441,255.8360263014316445,2.9167722980287936,6.0484494325515676,0.2511820793151855,0.4028871059417725,0.5715732574462891,0.7289047241210938,0.8798773288726807,1.0237617492675781,1.1605191230773926,1.2901959419250488
0.9159792485374401,218.9859382371915615,11.4237799146303001,4.6546425184955238,5.8712771021841093,0.3772397041320801,0.6149497032165527,0.8983116149902344,1.1555304527282715,1.3979187011718750,1.6250743865966797,1.8384213447570801,2.0382494926452637
0.7245058778099864,72.4791391063910453,98.2112235484584204,3.2054099738504238,3.1072932252487178,0.4812767505645752,1.1067447662353516,1.5738558769226074,1.8873767852783203,2.1113471984863281,2.2866268157958984,2.4291110038757324,2.5514478683471680
0.3460917130536063,0.0010000000000000,0.0010000000000000,4.6434308916282143,7.0000000000000000,1.5149440765380859,5.4039654731750488,10.2611293792724609,15.3747196197509766,21.7063484191894531,25.3869609832763672,25.3969898223876953,25.3885555267333984
0.9718961017723666,161.9153757847288659,372.2655124054089697,4.2847161646292928,3.8722402754056295,0.2720112800598145,0.3627758026123047,0.4821414947509766,0.5820441246032715,0.6869740486145020,0.7847180366516113,0.8769745826721191,0.9632582664489746
0.3451157041073951,0.0010000000000000,0.0010000000000000,4.6577046035704512,7.0000000000000000,1.5154833793640137,5.4097676277160645,10.2813777923583984,15.3659763336181641,21.5553817749023438,25.3821411132812500,25.3952064514160156,25.3913574218750000
0.6872948304308175,122.9598484200610073,304.4279592422960832,4.2053462893217120,6.5080677711877284,0.4443917274475098,1.0378618240356445,1.5464072227478027,1.9586410522460938,2.2911968231201172,2.5648436546325684,2.7914757728576660,2.9850597381591797
0.3246267172524854,206.6065469246987334,10.0855547891791701,2.9944414850681116,2.3062229403708652,0.4003396034240723,0.8585257530212402,1.1488618850708008,1.3167929649353027,1.4372534751892090,1.5345649719238281,1.6168451309204102,1.6878504753112793
0.4887670700961866,134.0034378980947167,195.1477424156430800,5.2576131401665362,2.2446014479388143,0.2992901802062988,0.5489058494567871,0.7117228507995605,0.8337926864624023,0.9314761161804199,1.0133728981018066,1.0829014778137207,1.1431465148925781
0.7395157928350160,126.0713421661227756,38.8790481597359801,5.6195947480631654,4.3594426313554830,0.5143628120422363,1.1397089958190918,1.6645231246948242,2.0873975753784180,2.4263763427734375,2.7060203552246094,2.9400386810302734,3.1424093246459961
0.8914540981643302,281.7459185834273399,204.6862648990116895,4.9563784257945214,3.8670327319390712,0.2700872421264648,0.3468894958496094,0.4686698913574219,0.5640850067138672,0.6755828857421875,0.7772159576416016,0.8744444847106934,0.9674816131591797
0.5628146354664627,214.2886559026642317,243.3495304951026412,3.3866699594908933,2.0575004004390718,0.1481878757476807,0.1972634792327881,0.2478435039520264,0.2908422946929932,0.3327722549438477,0.3700435161590576,0.4052987098693848,0.4382641315460205
0.3620214683622469,154.5874485659733182,189.5032213213382022,4.4913502575147684,4.2924436000254920,0.5913310050964355,1.5690093040466309,2.3864731788635254,2.8525419235229492,3.0545210838317871,3.1579418182373047,3.2388663291931152,3.3113288879394531
0.5957352631525208,299.5290419323065407,364.1740582201802567,2.0581444014520449,4.9920773430842225,0.1393802165985107,0.1980211734771729,0.2625567913055420,0.3258063793182373,0.3863613605499268,0.4440224170684814,0.5001685619354248,0.5543000698089600
0.3464337545368797,0.0010000000000000,0.0010000000000000,4.6340774252274715,7.0000000000000000,1.5136909484863281,5.4144892692565918,10.3023471832275391,15.2929058074951172,21.6052227020263672,25.4467964172363281,25.4595661163330078,25.4553031921386719
0.7527434127868169,6.5802002614582191,372.2110405391071026,3.3874881674434736,3.7200415510261293,0.6649017333984375,1.8992872238159180,2.9410562515258789,3.4547019004821777,3.4948940277099609,3.4971485137939453,3.4985380172729492,3.4995794296264648
0.6747112560412167,274.9825182513688446,364.0731255972496569,4.1986710353672834,4.6496336723313325,0.2977719306945801,0.3874840736389160,0.4962487220764160,0.5977950096130371,0.7007575035095215,0.7924160957336426,0.8794488906860352,0.9627370834350586
0.5693894860534372,102.2575337051665372,353.1326435597891304,3.3634845603801100,4.6678674652948668,0.4445745944976807,1.0202109813690186,1.4680702686309814,1.7660200595855713,1.9600856304168701,2.1026456356048584,2.2147877216339111,2.3069627285003662
0.3460395559320418,0.0010000000000000,0.0010000000000000,4.6447583816956586,7.0000000000000000,1.5149435997009277,5.4039597511291504,10.2611370086669922,15.3747863769531250,21.7064208984375000,25.3868656158447266,25.3970241546630859,25.3885860443115234
0.8053223780157894,299.0501470349216220,178.5882629351372657,5.0959615048931868,2.1415566720060970,0.1319952011108398,0.1610450744628906,0.2153959274291992,0.2629003524780273,0.3093328475952148,0.3556122779846191,0.3964161872863770,0.4368948936462402
0.3952126815458014,157.6469157923207547,252.8427223365475811,5.5872295267463699,5.0492407837043318,0.5692439079284668,1.5212192535400391,2.3540916442871094,2.8912687301635742,3.1675596237182617,3.3150291442871094,3.4194374084472656,3.5076999664306641
0.4620761463889653,243.6892394364320182,299.7828126948114118,4.2817925163203867,5.7447576917233372,0.4059205055236816,0.8347792625427246,1.1613631248474121,1.4241895675659180,1.6428713798522949,1.8288283348083496,1.9889526367187500,2.1298379898071289
0.3680449153332659,255.5434865144670766,164.7150240104820966,2.5743075414035799,6.7858871773875062,0.3736681938171387,0.9655466079711914,1.5316541194915771,1.9614169597625732,2.2604000568389893,2.4765808582305908,2.6443603038787842,2.7817995548248291
0.3470331716090599,0.0010000000000000,0.0010000000000000,4.6179297476358414,7.0000000000000000,1.5136933326721191,5.4145188331604004,10.3026065826416016,15.2947463989257812,21.5997714996337891,25.4463920593261719,25.4627037048339844,25.4549846649169922
0.3192244222765882,195.6526338752247227,188.3150439428575567,2.4757106936989635,2.4126643945139472,0.2940680980682373,0.5045762062072754,0.6238989830017090,0.7112531661987305,0.7807765007019043,0.8376166820526123,0.8875482082366943,0.9299683570861816
0.3466577258860143,0.0010000000000000,0.0010000000000000,4.6297737002330361,7.0000000000000000,1.5136914253234863,5.4145007133483887,10.3023567199707031,15.2943096160888672,21.5998134613037109,25.4455242156982422,25.4580497741699219,25.4555683135986328
0.9023341523754753,275.4720902204701929,84.1870360190829246,3.6539267482364659,3.1683784737249883,0.2049252986907959,0.2953343391418457,0.4182906150817871,0.5337185859680176,0.6337580680847168,0.7350544929504395,0.8314428329467773,0.9237699508666992
0.9881069336061143,110.0356216440899715,157.0099665320041424,3.2739113687347827,5.7880110356688643,0.3583004474639893,0.6863338947296143,1.0022642612457275,1.2933623790740967,1.5593378543853760,1.8012897968292236,2.0201814174652100,2.2182171344757080
0.3743524705724705,81.0783915936308546,74.9171160411478496,4.6147211826364867,2.1596596510993309,0.5758948326110840,1.4752979278564453,2.0408167839050293,2.2880949974060059,2.4192342758178711,2.5058727264404297,2.5780344009399414,2.6449737548828125
0.6237955761809070,185.9743532504926122,177.4229257562776922,4.0389263218258780,5.3652034155289812,0.4241075515747070,0.8808808326721191,1.2549953460693359,1.5718078613281250,1.8414082527160645,2.0718421936035156,2.2706589698791504,2.4446978569030762
0.8967457320766710,85.8305756164464384,153.7358348427416956,3.3175777014462131,3.8436938001267547,0.3980276584625244,0.8013694286346436,1.1401164531707764,1.4278590679168701,1.6696231365203857,1.8753178119659424,2.0511229038238525,2.2038314342498779
0.8877945032956764,297.5246031936356417,102.2387894207148804,6.7360838054216279,4.6794750037493351,0.3395676612854004,0.4446864128112793,0.6159458160400391,0.7806911468505859,0.9415354728698730,1.0882539749145508,1.2317624092102051,1.3676300048828125
0.3074568548630423,186.0381675280106606,247.1097607329539017,3.4230647242317502,2.6447454864132771,0.3415267467498779,0.6160335540771484,0.7530221939086914,0.8372211456298828,0.9019517898559570,0.9568843841552734,1.0020432472229004,1.0407266616821289
0.7737293829926996,164.1898537253987911,310.6194583782718723,6.6740539853630718,5.5805189224476699,0.4092135429382324,0.7368273735046387,1.0299067497253418,1.2926154136657715,1.5251293182373047,1.7375078201293945,1.9307537078857422,2.1067514419555664
0.3485567449728185,0.0010000000000000,0.0010000000000000,4.6043133023729421,7.0000000000000000,1.5126447677612305,5.3990178108215332,10.2656459808349609,15.2878417968750000,21.3099575042724609,25.4413013458251953,25.4592475891113281,25.4545249938964844
0.4060676035874973,201.2621698720209338,328.2831340212349005,6.9338215804941319,5.4464901821451797,0.4910840988159180,1.1684255599975586,1.7189903259277344,2.0954666137695312,2.3420963287353516,2.5189085006713867,2.6568069458007812,2.7727422714233398
0.6415464762609637,45.7126074128613382,379.9759344184019483,2.0444255219245582,5.2475889987927413,0.3903694152832031,1.0821292400360107,1.6962590217590332,2.0737915039062500,2.2609615325927734,2.3561425209045410,2.4178009033203125,2.4676432609558105
0.3459028180144526,0.0010000000000000,0.0010000000000000,4.6470498374139932,7.0000000000000000,1.5153212547302246,5.4090762138366699,10.2785205841064453,15.3479499816894531,21.5952129364013672,25.3885803222656250,25.3982467651367188,25.3926544189453125
0.9944095995089550,142.8772530227172126,205.9644368460293151,4.5292148333298181,4.9576922838809443,0.3657999038696289,0.5961866378784180,0.8425440788269043,1.0717797279357910,1.2848515510559082,1.4820466041564941,1.6648998260498047,1.8344645500183105
0.5828904444234746,122.7199609099686626,111.0394296167981452,6.0446952374863194,3.7595066739557459,0.5370483398437500,1.2549605369567871,1.8353490829467773,2.2326040267944336,2.5087633132934570,2.7202301025390625,2.8913927078247070,3.0379381179809570
0.3905616025259823,295.4324938032355021,203.0945542186987609,6.4632454690940859,4.9253931753422728,0.4507646560668945,0.9158949851989746,1.2658672332763672,1.5283336639404297,1.7396106719970703,1.9167041778564453,2.0673112869262695,2.2000017166137695
0.7510913512865712,9.3683310048926192,15.0121740086405229,4.7124455809886205,2.2046007381739106,0.9329643249511719,2.5083403587341309,3.5580568313598633,4.1467199325561523,4.5589361190795898,4.8857574462890625,5.1493997573852539,5.3557205200195312
0.6873527775841174,92.8862050036424591,66.3700314772374185,2.2557835947966809,4.7878854116262239,0.4454903602600098,1.1339361667633057,1.6970992088317871,2.0889284610748291,2.3736870288848877,2.5967609882354736,2.7778999805450439,2.9308145046234131
0.3458848292363318,0.0010000000000000,0.0010000000000000,4.6477303074334717,7.0000000000000000,1.5153927803039551,5.4094281196594238,10.2799587249755859,15.3612384796142578,21.5618114471435547,25.3861618041992188,25.3925209045410156,25.3906707763671875
0.8119188164422910,199.3908321558601244,320.0844523034346025,4.1472630430641235,2.3065685317840341,0.1391210556030273,0.1666641235351562,0.2194504737854004,0.2638058662414551,0.2997732162475586,0.3363313674926758,0.3698229789733887,0.4008941650390625
0.5842924639487103,174.7115973804355349,111.4657266473307544,4.0921042153060085,3.3417199120049368,0.3903260231018066,0.7583074569702148,1.0465955734252930,1.2834053039550781,1.4796347618103027,1.6458230018615723,1.7887711524963379,1.9132714271545410
0.3117013653470897,0.2507500532686724,235.4418333922178590,5.9100881215657735,4.8022162647457440,1.0329918861389160,3.4526238441467285,5.9115281105041504,7.9629797935485840,9.1487751007080078,9.5063304901123047,9.5472087860107422,9.5555248260498047
0.3813718694868884,135.4027776030251857,283.0659512390167265,2.3154606420552941,6.4618763562914969,0.4267008304595947,1.2644901275634766,2.1139812469482422,2.7033696174621582,3.0079641342163086,3.1326670646667480,3.2025032043457031,3.2614827156066895
0.9510820280919212,190.4884900801837375,302.9419435522971753,5.7081758810726555,4.8022660787502769,0.3409872055053711,0.4664726257324219,0.6330361366271973,0.7943181991577148,0.9480314254760742,1.0896682739257812,1.2252321243286133,1.3532748222351074
0.3403654621560462,0.0010000000000000,0.0010000000000000,4.6451901050475248,7.0000000000000000,1.5150012969970703,5.4050230979919434,10.2638626098632812,15.3931446075439453,21.6934547424316406,25.3827552795410156,25.3946895599365234,25.3919181823730469
0.5970451529913641,214.0950854791605025,307.1216749366512317,6.6324405350467348,3.0391008909279789,0.2497353553771973,0.3541908264160156,0.4505200386047363,0.5385289192199707,0.6200270652770996,0.6909070014953613,0.7546973228454590,0.8141975402832031
0.3498109234957264,0.0010000000000000,0.0010000000000000,4.5654754185951161,7.0000000000000000,1.5155119895935059,5.4098014831542969,10.2709827423095703,15.2085847854614258,21.2630615234375000,25.5034904479980469,25.5270309448242188,25.5187110900878906
0.8627554852924451,271.4908753573693616,382.8354845107292022,4.0127555225958158,5.6327521782252603,0.2808866500854492,0.3354072570800781,0.4528784751892090,0.5599675178527832,0.6705126762390137,0.7680869102478027,0.8654785156250000,0.9604673385620117
0.7667109612696718,192.2883594124592435,151.8228719935092670,5.6333494044259984,3.5831930507740122,0.3336539268493652,0.5481300354003906,0.7483448982238770,0.9334793090820312,1.1049137115478516,1.2624707221984863,1.4067063331604004,1.5393285751342773
0.5206718864975637,70.8990557259476475,20.2239833340795521,6.6614629388338704,3.8599388798551790,0.8124933242797852,2.3722152709960938,3.6463117599487305,4.3978404998779297,4.8089151382446289,5.0633773803710938,5.2439270019531250,5.3859329223632812
0.3997518701839392,26.6045430899209627,299.8775052325761976,6.7199818659736490,2.0738507644450372,0.4554524421691895,1.0663752555847168,1.3691158294677734,1.3811883926391602,1.3836898803710938,1.3887720108032227,1.3883934020996094,1.3886613845825195
0.3496206851788096,0.0010000000000000,0.0010000000000000,4.5693992791197955,7.0000000000000000,1.5155153274536133,5.4104518890380859,10.2729368209838867,15.2235612869262695,21.2408142089843750,25.5074348449707031,25.5225334167480469,25.5161628723144531
0.9927062700076787,213.9952299382254637,107.4957521177849884,2.0554132614226348,2.6296589977551492,0.1207177639007568,0.2085721492767334,0.2885780334472656,0.3662488460540771,0.4427685737609863,0.5171175003051758,0.5877051353454590,0.6556794643402100
0.5936523657478554,154.5493727597765599,119.7160697056451824,4.3031060222053767,2.4548148765930842,0.2954916954040527,0.5501003265380859,0.7473354339599609,0.9128971099853516,1.0540156364440918,1.1754717826843262,1.2811803817749023,1.3753190040588379
0.9805809816102049,252.9105313426673263,175.4139916299485549,6.9282908860096111,3.2662162186808827,0.2330503463745117,0.3171601295471191,0.4346919059753418,0.5315165519714355,0.6422667503356934,0.7407979965209961,0.8350687026977539,0.9252605438232422
0.4282791665579641,147.8322107064035720,167.7787816187345413,3.1772333406832445,3.3625172340309915,0.4614484310150146,1.0519435405731201,1.4689643383026123,1.7050125598907471,1.8512303829193115,1.9644310474395752,2.0544745922088623,2.1330258846282959
0.3495071042670957,0.0010000000000000,0.0010000000000000,4.5686833788015386,7.0000000000000000,1.5155129432678223,5.4104471206665039,10.2728471755981445,15.2220354080200195,21.2362899780273438,25.5080604553222656,25.5220985412597656,25.5173492431640625
0.9890407162069377,161.0534095607110885,153.2776106851791269,5.4914965009997632,6.2160152418354260,0.3935809135437012,0.6720862388610840,0.9844412803649902,1.2674407958984375,1.5283451080322266,1.7745161056518555,2.0040669441223145,2.2186450958251953
0.7262025571729456,8.5366558358999090,101.2830861650057841,6.8362352032666838,3.3712254022437289,1.0021820068359375,2.9812159538269043,4.6453118324279785,5.6282877922058105,6.1210341453552246,6.4355950355529785,6.6635470390319824,6.8414692878723145
0.9306706087873360,69.6299345683364095,59.8459538241610502,3.9970202874871084,3.4365944732889417,0.4587326049804688,0.9787931442260742,1.4110336303710938,1.7616386413574219,2.0454921722412109,2.2795395851135254,2.4763317108154297,2.6461849212646484
0.3880685891882224,26.5127827951691941,95.9019056040845044,2.6013921452592141,3.8295682962672619,0.9507076740264893,2.9988343715667725,4.9469356536865234,6.2108497619628906,6.6516094207763672,6.6935701370239258,6.6960544586181641,6.6973485946655273
0.3475859702582468,0.0010000000000000,0.0010000000000000,4.5772775549768001,7.0000000000000000,1.5124387741088867,5.3972392082214355,10.2570266723632812,15.2808647155761719,21.4881305694580078,25.4329967498779297,25.4547576904296875,25.4530467987060547
0.9859406624069753,250.2048559406273966,70.7777323414801032,4.5069340755203466,3.5494079781217076,0.2573742866516113,0.3656730651855469,0.5152287483215332,0.6446161270141602,0.7759785652160645,0.9044260978698730,1.0247883796691895,1.1402997970581055
0.5228557058066736,120.7528115859207105,185.3288619152774857,3.2389637727811440,2.7692018507576042,0.3827307224273682,0.7819690704345703,1.0563507080078125,1.2415547370910645,1.3799834251403809,1.4915132522583008,1.5828676223754883,1.6592411994934082
0.5457161045264689,129.4953911195597698,115.4994566756534908,2.7973835891974224,3.6251660255969096,0.4492402076721191,1.0346262454986572,1.4671516418457031,1.7494373321533203,1.9526152610778809,2.1103725433349609,2.2382769584655762,2.3477492332458496
0.7912395283390062,201.7110634340526474,231.2827784076249316,4.7941419809187611,3.2049847282715835,0.2563085556030273,0.3787269592285156,0.5099959373474121,0.6258087158203125,0.7377514839172363,0.8418393135070801,0.9387826919555664,1.0287914276123047
0.3484147510092699,0.0010000000000000,0.0010000000000000,4.5930453608713684,7.0000000000000000,1.5126442909240723,5.3990101814270020,10.2656192779541016,15.2872753143310547,21.3172740936279297,25.4426364898681641,25.4592208862304688,25.4534397125244141
0.4929566927019104,29.1158206909159034,188.8346717742039971,2.7070064100779847,5.6730843017566635,0.7939727306365967,2.6430623531341553,4.5417470932006836,5.9786663055419922,6.6335792541503906,6.7104873657226562,6.7120990753173828,6.7126388549804688
0.6526678795900329,212.7641977862342344,332.9706592106207950,2.3258463644887661,6.6108441427439999,0.2078216075897217,0.3677949905395508,0.5209505558013916,0.6670014858245850,0.8064842224121094,0.9399530887603760,1.0663082599639893,1.1860215663909912
0.5013942415731616,80.2331991485155811,185.3225465731562167,6.3250685483187254,6.0229040729805075,0.7186079025268555,2.3655214309692383,3.9243917465209961,5.0474977493286133,5.6513366699218750,5.9050025939941406,6.0321731567382812,6.1158895492553711
0.9902523227055149,230.1812426129878304,264.3737857552982859,5.2598656280657945,5.6712401210725627,0.3346033096313477,0.4270749092102051,0.6128721237182617,0.7775349617004395,0.9362316131591797,1.0843462944030762,1.2296080589294434,1.3661360740661621
0.3483628722929314,0.0010000000000000,0.0010000000000000,4.5938385654256155,7.0000000000000000,1.5126428604125977,5.3990063667297363,10.2656269073486328,15.2873973846435547,21.3167934417724609,25.4421863555908203,25.4586334228515625,25.4538745880126953
0.4706770018106334,247.9378892139208972,353.8321442170332602,5.0947449436441232,5.3654509718634529,0.3991551399230957,0.7392272949218750,0.9812941551208496,1.1833400726318359,1.3571410179138184,1.5097756385803223,1.6455492973327637,1.7676453590393066
0.7569726649130319,162.1389325340338985,25.1577674348135574,2.4638970215328704,4.4179748006169861,0.3167986869812012,0.6275231838226318,0.9106075763702393,1.1646111011505127,1.3900609016418457,1.5905065536499023,1.7687110900878906,1.9281163215637207
0.4554876517142233,27.7067415498938772,239.1196738179472163,5.5846764294495745,3.2232948880781702,0.7470984458923340,2.1160082817077637,3.2525014877319336,3.8248891830444336,3.9993782043457031,4.0432014465332031,4.0483436584472656,4.0520048141479492
0.3478309632212380,0.0010000000000000,0.0010000000000000,4.5946871539067384,7.0000000000000000,1.5126423835754395,5.3989672660827637,10.2652034759521484,15.2872695922851562,21.3257274627685547,25.4425106048583984,25.4603710174560547,25.4548892974853516
0.6885987116538259,222.0740342877780051,78.5903876984513943,4.5439903962600035,4.4542012736202183,0.3933687210083008,0.7026119232177734,0.9784040451049805,1.2305226325988770,1.4573583602905273,1.6622390747070312,1.8466110229492188,2.0133523941040039
0.7829469924058894,58.9372525946888572,84.3057419016800367,2.6882352197135302,5.4748929474353485,0.5469422340393066,1.4909579753875732,2.2971632480621338,2.8314006328582764,3.1880056858062744,3.4496915340423584,3.6551854610443115,3.8206655979156494
0.9750558413547066,75.3699033682152617,141.1508585255774619,5.0015791657288373,4.1147385006573867,0.4604873657226562,0.9423675537109375,1.3553252220153809,1.7086615562438965,2.0067605972290039,2.2595210075378418,2.4758992195129395,2.6633605957031250
0.8981901335255138,203.1542635968768593,382.8369510689688013,5.5762266119658701,3.7955810026584968,0.2718477249145508,0.3434033393859863,0.4441843032836914,0.5229086875915527,0.6168456077575684,0.6959795951843262,0.7718167304992676,0.8440060615539551
0.5850314315331304,234.7598943563904470,185.7415977885340226,3.3897330724698067,2.3898304770356047,0.1830716133117676,0.2666473388671875,0.3524785041809082,0.4299552440643311,0.4992668628692627,0.5638291835784912,0.6231641769409180,0.6787199974060059
0.4084144261665110,149.6144160826411849,373.1671591011202054,3.5114001115936637,4.3070748497080311,0.4311320781707764,0.9289731979370117,1.2800483703613281,1.4838638305664062,1.6090545654296875,1.7021312713623047,1.7769451141357422,1.8421673774719238
0.3000000267065175,220.9311751406511348,48.1220523055639617,6.3721572808075218,5.7576908627304064,0.6889324188232422,2.2101016044616699,3.6415295600891113,4.6720337867736816,5.2047381401062012,5.4214320182800293,5.5332808494567871,5.6152529716491699
0.9182816582261608,76.1894562902401731,191.2749686816507051,5.9419639906829929,2.4686040840296100,0.2817282676696777,0.5361070632934570,0.7440295219421387,0.9214100837707520,1.0740785598754883,1.2064189910888672,1.3206667900085449,1.4212346076965332
0.3478002348415530,0.0010000000000000,0.0010000000000000,4.6002618769492001,7.0000000000000000,1.5126423835754395,5.3989663124084473,10.2651653289794922,15.2873573303222656,21.3268241882324219,25.4430122375488281,25.4583168029785156,25.4546566009521484
0.3385850592764543,0.0010000000000000,0.0010000000000000,4.6654829596392986,7.0000000000000000,1.5154314041137695,5.4093489646911621,10.2796535491943359,15.3694896697998047,21.5432147979736328,25.3825492858886719,25.3946609497070312,25.3932857513427734
0.9966149333526795,175.3860879956687313,279.1171306198173738,5.9256534560723093,3.2262917048444635,0.2373204231262207,0.3324880599975586,0.4530487060546875,0.5527062416076660,0.6560554504394531,0.7506361007690430,0.8398385047912598,0.9245929718017578
0.4928030948763600,57.2382611488589532,377.2956674421870957,3.4184433246223938,2.9289817125756636,0.4247791767120361,0.9129471778869629,1.1960101127624512,1.2862820625305176,1.3172531127929688,1.3413138389587402,1.3612332344055176,1.3781242370605469
0.7687945455950791,298.2984758696368317,222.3453541619551288,5.8111599685162361,6.6703938414314692,0.3530340194702148,0.5105686187744141,0.7369899749755859,0.9377794265747070,1.1177830696105957,1.2926898002624512,1.4601259231567383,1.6210861206054688
0.8545860571907957,294.6015460963411101,273.4015239439077618,6.8287492024233778,3.0312574672601547,0.1898155212402344,0.2237644195556641,0.3061375617980957,0.3660240173339844,0.4362459182739258,0.4993934631347656,0.5546369552612305,0.6088709831237793
0.9589149520279001,135.6207996803750007,44.4191799628846979,4.1101216317039970,6.6565961014724397,0.4130315780639648,0.8121442794799805,1.1971492767333984,1.5533623695373535,1.8793740272521973,2.1772713661193848,2.4472436904907227,2.6927237510681152
0.9495500385707165,270.2721667631639662,312.4983393628541535,5.7219720870439854,6.3688745033442444,0.3312435150146484,0.3895468711853027,0.5754213333129883,0.7335286140441895,0.8756713867187500,1.0119295120239258,1.1443533897399902,1.2707924842834473
0.6171604677295770,48.7716085962156143,188.5497249376545028,3.8144925901672795,3.5270996894319566,0.6303050518035889,1.6817080974578857,2.4958655834197998,2.9200594425201416,3.1164782047271729,3.2303187847137451,3.3147861957550049,3.3869192600250244
0.6364615740764441,128.2146883472428840,360.4382770477915301,2.9518781106291243,4.7608764377110733,0.3448929786682129,0.6821572780609131,0.9384751319885254,1.1495709419250488,1.3251953125000000,1.4743628501892090,1.6012864112854004,1.7115564346313477
0.3472528528051801,0.0010000000000000,0.0010000000000000,4.5998457497188525,7.0000000000000000,1.5126395225524902,5.3989472389221191,10.2649841308593750,15.2873439788818359,21.3309154510498047,25.4429378509521484,25.4584484100341797,25.4548625946044922
0.9529804438590477,100.7111737326400061,182.6902815054299936,6.3983945091224115,6.4701026557319619,0.4675602912902832,1.0410919189453125,1.5310654640197754,1.9626679420471191,2.3470911979675293,2.6881527900695801,2.9865679740905762,3.2581124305725098
0.5352172928902158,206.8442928191171006,201.8117034019002745,2.4759213954360280,3.6863337119077855,0.2772560119628906,0.4905042648315430,0.6649737358093262,0.8168013095855713,0.9500517845153809,1.0683736801147461,1.1730351448059082,1.2670297622680664
0.3161187330710665,262.9393328971298729,317.6377754048414772,4.6361346760878828,4.6529516005906597,0.4388313293457031,0.8968582153320312,1.2080225944519043,1.4031958580017090,1.5404396057128906,1.6514258384704590,1.7454600334167480,1.8271169662475586
0.4039879242130614,117.0082455980826381,259.3166007587214494,4.7909458868328851,2.9549689651005471,0.4517726898193359,0.9919567108154297,1.3521056175231934,1.5188655853271484,1.6081132888793945,1.6750564575195312,1.7320561408996582,1.7794613838195801
0.3468299776264007,0.0010000000000000,0.0010000000000000,4.6060691428260636,7.0000000000000000,1.5126390457153320,5.3989739418029785,10.2649993896484375,15.2866649627685547,21.3414211273193359,25.4440784454345703,25.4591560363769531,25.4574031829833984
0.9512790294757092,55.3561744706608536,305.2487204133338423,4.3325013372866756,4.9378982745227162,0.4729318618774414,1.0427098274230957,1.5127258300781250,1.8875045776367188,2.1841225624084473,2.4234852790832520,2.6199808120727539,2.7842698097229004
0.3472416898294812,0.0010000000000000,0.0010000000000000,4.6076921325758438,7.0000000000000000,1.5137109756469727,5.4127316474914551,10.2975349426269531,15.2969627380371094,21.5644226074218750,25.4477386474609375,25.4568347930908203,25.4557113647460938
0.4452509037544019,26.2838109377563747,52.6115474814591622,6.3129557258633104,6.1780769396726809,1.1439466476440430,4.0766630172729492,7.1483688354492188,9.6478977203369141,11.1746912002563477,11.8045530319213867,12.0010786056518555,12.1038331985473633
0.8814975829931411,65.9266946315384814,336.9509742874225253,5.7171181948515546,3.5043640132740341,0.3982234001159668,0.7570962905883789,1.0319957733154297,1.2530484199523926,1.4325246810913086,1.5798430442810059,1.7035322189331055,1.8085460662841797
0.8119789399447181,274.4518921023799294,381.3815944804613878,3.1332425773254422,6.0904240383294841,0.2264347076416016,0.2918388843536377,0.4019765853881836,0.5032854080200195,0.6048393249511719,0.7008242607116699,0.7923681735992432,0.8824126720428467
0.6766031588130992,153.6308715594795444,360.1573105391362901,6.6475864888850813,4.1105489630176928,0.3791742324829102,0.6327958106994629,0.8238987922668457,0.9949531555175781,1.1441040039062500,1.2771501541137695,1.3956379890441895,1.5017104148864746
0.8645678692926051,129.2570786836329546,254.9862605787363634,6.1253593075510118,5.6576836252228198,0.4311499595642090,0.8388438224792480,1.2013816833496094,1.5243096351623535,1.8121609687805176,2.0709090232849121,2.3023390769958496,2.5095849037170410
