n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
0.3097056972794235,56.0155341004291571,368.4309571981430054,2.4175026761367917,2.1295401155948639,0.3289961814880371,0.5794634819030762,0.6276280879974365,0.6303389072418213,0.6333208084106445,0.6362774372100830,0.6390452384948730,0.6416339874267578
0.3084946179762483,17.7879614565493576,388.0566511303186417,2.2633458236232400,6.6065018279477954,0.6181321144104004,2.1708629131317139,3.8905427455902100,5.3433694839477539,6.2147684097290039,6.3098068237304688,6.3181114196777344,6.3227825164794922
0.3098850172944367,35.4908141478970620,227.6945684105157852,3.7010137205943465,6.7829084191471338,0.8839614391326904,3.0895235538482666,5.5018358230590820,7.6829900741577148,9.1355104446411133,9.6658411026000977,9.6785612106323242,9.6771697998046875
0.3222983632236719,21.8157936477810175,361.5839827805757523,2.0601430889219046,5.4648872027173638,0.5964610576629639,2.0486304759979248,3.5299432277679443,4.6262989044189453,5.0251226425170898,5.0095338821411133,5.0014228820800781,5.0050973892211914
0.3036160916090012,56.0462014261316526,182.6080400496721268,3.5296045597642660,3.6807488724589348,0.8007707595825195,2.4008021354675293,3.8087277412414551,4.6115040779113770,4.8290991783142090,4.8475756645202637,4.8500170707702637,4.8524813652038574
0.3072269847616553,246.0934421417573787,331.9215267896652222,2.6711381720378995,3.0388385923579335,0.2515008449554443,0.3513741493225098,0.4074409008026123,0.4563901424407959,0.4992151260375977,0.5380985736846924,0.5735318660736084,0.6056942939758301
0.3019855541177094,175.2083706186413963,194.9113130569458008,3.1467707157135010,6.0298873186111450,0.5681116580963135,1.7565081119537354,2.9370191097259521,3.7563564777374268,4.1395387649536133,4.2262582778930664,4.2630558013916016,4.2982282638549805
0.3007871678099036,0.2290096373697743,121.8369435518980026,6.4019600376486778,2.2896726597100496,0.9626622200012207,2.8170886039733887,4.4252476692199707,5.3146414756774902,5.4700646400451660,5.5879244804382324,5.6792626380920410,5.7284951210021973
0.3008666610345244,116.2202316109137712,186.5094613283872604,3.2361415429040790,2.0133891310542822,0.3755373954772949,0.7660441398620605,0.9561886787414551,1.0209488868713379,1.0636444091796875,1.0980520248413086,1.1284003257751465,1.1546282768249512
0.3099863330833614,266.8475611671768206,140.5372813344001770,2.0623711198568344,4.2100949566811323,0.3310964107513428,0.7525613307952881,1.0635116100311279,1.2644758224487305,1.4066696166992188,1.5185558795928955,1.6128013134002686,1.6954207420349121
0.3022679631598293,61.6675482391519481,139.1779147088527679,2.9148422954604030,4.5211446825414896,0.8421328067779541,2.7019052505493164,4.4896526336669922,5.7253289222717285,6.1777882575988770,6.2061419486999512,6.2075886726379395,6.2084755897521973
0.3039796256460249,285.5370823899013999,394.5489156991243362,3.4793597906827927,4.6719318376854062,0.3482468128204346,0.6102983951568604,0.7477715015411377,0.8488986492156982,0.9361064434051514,1.0126006603240967,1.0811674594879150,1.1430737972259521
0.3123475138098001,112.5310282966327122,210.7789233326911926,3.0419830447062850,3.5467215469107032,0.5843694210052490,1.5885756015777588,2.3600294589996338,2.6850702762603760,2.7440803050994873,2.7687423229217529,2.7927687168121338,2.8154766559600830
0.3017520773224532,284.5716750438418217,149.6641248464584351,3.4508595131337643,2.4499279195442796,0.2657518386840820,0.4114632606506348,0.5029764175415039,0.5798199176788330,0.6462790966033936,0.7052366733551025,0.7576534748077393,0.8047044277191162
0.3076538462191820,96.5046428522849595,391.1128155887126923,3.3213981082662940,3.7882770346477628,0.5046060085296631,1.2521750926971436,1.8036186695098877,2.0216228961944580,2.0360152721405029,2.0436761379241943,2.0505216121673584,2.0572040081024170
0.3027754287235438,159.0861593857053720,257.9576283693313599,4.2460368415340781,4.3144729109480977,0.5720124244689941,1.5057573318481445,2.2772464752197266,2.6970677375793457,2.8359551429748535,2.8872942924499512,2.9300904273986816,2.9697976112365723
0.3076862039044500,250.5547203795416635,51.8665395677089691,3.1190368840470910,6.1841558180749416,0.5453255176544189,1.6267733573913574,2.6802320480346680,3.3965754508972168,3.7633719444274902,3.9259629249572754,4.0271906852722168,4.1129326820373535
0.3052310233004391,299.0963603688990702,272.3843954503536224,3.0655255569145083,3.1385978013277054,0.2737903594970703,0.3921613693237305,0.4659228324890137,0.5299620628356934,0.5857992172241211,0.6361174583435059,0.6827485561370850,0.7248735427856445
0.3082563866861164,70.1223237132597887,4.0783610194921494,3.0696217650547624,5.8616232015192509,1.0178389549255371,3.3812627792358398,5.9077992439270020,8.0189971923828125,9.1748962402343750,9.4939460754394531,9.5223617553710938,9.5367660522460938
0.3067397191189229,257.1522782170036976,195.3389689326286316,2.8703906042501330,3.3811650313436985,0.3596811294555664,0.6892971992492676,0.8956050872802734,1.0312736034393311,1.1368455886840820,1.2228128910064697,1.2971103191375732,1.3616998195648193
0.3141058196313679,8.0551126179620631,313.4279195219278336,2.2803158853203058,4.4255420500412583,0.7189161777496338,2.3526246547698975,3.9285681247711182,5.0235204696655273,5.2979345321655273,5.2901401519775391,5.2973289489746094,5.2921075820922852
0.3019660282880068,206.6677595025059020,71.1161535233259201,2.8671781886368990,3.1164412647485733,0.4837393760681152,1.1669871807098389,1.6284639835357666,1.8397190570831299,1.9546220302581787,2.0431506633758545,2.1186077594757080,2.1837222576141357
0.3043632233515381,74.0655330509422498,259.8059002310037613,2.7558973925188184,3.1489959666505456,0.5758869647979736,1.5590109825134277,2.2817339897155762,2.5128426551818848,2.5151805877685547,2.5166640281677246,2.5190095901489258,2.5214943885803223
0.3100170974619686,95.7049733985392521,126.9350897520780563,2.1856354158371687,3.7132837651297450,0.6409394741058350,1.9521584510803223,3.0007510185241699,3.4659686088562012,3.5294580459594727,3.5483069419860840,3.5673327445983887,3.5853552818298340
0.3036765283904970,120.4729903064090877,281.0679931193590164,3.0562286432832479,2.4758770205080509,0.3733942508697510,0.7383100986480713,0.9079551696777344,0.9622519016265869,0.9982726573944092,1.0281765460968018,1.0544569492340088,1.0781309604644775
0.3029453825205564,119.2584068528525734,5.4646171629428864,3.4068044256418943,3.7608820321038365,0.8275032043457031,2.5027451515197754,3.9254274368286133,4.7191781997680664,4.9991502761840820,5.0920743942260742,5.1455049514770508,5.1910448074340820
0.3043785703368485,60.2693377363700478,288.2181830704212189,4.0723719755187631,5.0309756938368082,0.7561526298522949,2.4182109832763672,4.0273408889770508,5.1856784820556641,5.6539154052734375,5.6951560974121094,5.6964588165283203,5.6970386505126953
0.3055391208268702,141.8555032676905512,198.2530254870653152,4.3428912041708827,2.0467702466994524,0.3196268081665039,0.5856285095214844,0.7107844352722168,0.7775964736938477,0.8272538185119629,0.8692855834960938,0.9055447578430176,0.9359517097473145
0.3030904640443623,274.7690445793867298,141.3439132273197174,3.0824233666062355,2.8799761999398470,0.3339095115661621,0.5999844074249268,0.7607891559600830,0.8786571025848389,0.9739909172058105,1.0556235313415527,1.1251983642578125,1.1861395835876465
0.3201218104921281,24.8400264784591300,351.8663253635168076,2.9132752986624837,2.9748450713232160,0.5817120075225830,1.5616412162780762,2.2826867103576660,2.4545130729675293,2.4558978080749512,2.4572348594665527,2.4582223892211914,2.4560766220092773
0.3058986135758460,203.5859764370899825,74.4325973093509674,2.0312683591619134,3.8432421889156103,0.4451289176940918,1.1956310272216797,1.7425363063812256,2.0009431838989258,2.1223359107971191,2.2130293846130371,2.2865233421325684,2.3512763977050781
0.3004873432219028,50.4745052098389735,34.2524621635675430,4.7733294526115060,5.6019826587289572,1.1299123764038086,3.8826432228088379,6.7155594825744629,9.0711650848388672,10.4634361267089844,10.9409847259521484,11.0342636108398438,11.0695724487304688
0.3164306737482548,111.8396839632168565,49.9275077134370804,2.3642275882884860,4.3244955390691757,0.7102985382080078,2.2604551315307617,3.6190738677978516,4.3788928985595703,4.5765419006347656,4.6147642135620117,4.6433362960815430,4.6710257530212402
0.3099945369176567,187.1771637443509064,217.7892696112394333,2.0424171658232808,5.0382059235125780,0.3836193084716797,1.0612804889678955,1.6522133350372314,1.9942240715026855,2.1518769264221191,2.2400865554809570,2.3105678558349609,2.3709859848022461
0.3034480668604374,167.3661353221861816,343.0511970072984695,3.1619420070201159,5.7346014427021146,0.4818873405456543,1.3541538715362549,2.1617658138275146,2.6938865184783936,2.9334905147552490,3.0043733119964600,3.0432384014129639,3.0797283649444580
0.3020803043618798,250.4284088725475783,147.5227046757936478,2.5765749560669065,4.8531465446576476,0.4274053573608398,1.1057007312774658,1.6654083728790283,1.9939320087432861,2.1679956912994385,2.2848484516143799,2.3779318332672119,2.4585373401641846
0.3009140690788626,240.5619146655341751,296.9995897263288498,2.4940350865945220,3.1761773051694036,0.2753136157989502,0.4355423450469971,0.5201580524444580,0.5898325443267822,0.6501398086547852,0.7031106948852539,0.7505264282226562,0.7926132678985596
0.3009808471426368,205.6108480627276265,62.2479677200317383,4.2079559415578842,3.2994232727214694,0.5563950538635254,1.3935532569885254,2.0170521736145020,2.3202929496765137,2.4646720886230469,2.5672087669372559,2.6534585952758789,2.7269449234008789
0.3044811860658228,138.6932868893621560,21.2854929268360138,3.0556400846689939,4.9500606702640653,0.7698693275451660,2.4551088809967041,4.0289115905761719,5.0382099151611328,5.4069414138793945,5.4892711639404297,5.5302629470825195,5.5653600692749023
0.3016608865931630,216.6577698611235405,144.3991530686616898,2.4807198373600841,4.1882737288251519,0.4472539424896240,1.1518261432647705,1.6929993629455566,1.9704785346984863,2.1031265258789062,2.1946010589599609,2.2718601226806641,2.3379006385803223
0.3021021008491516,53.7903546556672083,318.7730140984058380,4.5164535641670227,2.8614668203517795,0.5592560768127441,1.4288897514343262,2.0461735725402832,2.1977906227111816,2.1962399482727051,2.1960124969482422,2.1960711479187012,2.1967325210571289
0.3001862219534814,242.4200869977688626,102.1535933017730713,3.3578697433695197,4.3195288935676217,0.5222630500793457,1.3404300212860107,1.9918239116668701,2.3506510257720947,2.5206124782562256,2.6309530735015869,2.7218616008758545,2.8010594844818115
0.3039129981771111,15.9494949129847825,84.4763867557048798,3.9442333607003093,5.2071027997881174,1.1899650096893311,3.9965832233428955,7.0118198394775391,9.7743577957153320,11.5261259078979492,12.0582017898559570,12.0820236206054688,12.0827932357788086
0.3069948020391166,168.7480193289956389,98.7346660345792770,3.1696239002048969,4.7866277145221829,0.6378824710845947,1.9147427082061768,3.0494019985198975,3.7195036411285400,3.9534766674041748,4.0260229110717773,4.0798091888427734,4.1293573379516602
0.3074978599324822,116.0329520198581861,85.7834324240684509,2.0051391217857599,4.7145936246961355,0.6223993301391602,2.0215072631835938,3.2903056144714355,4.0127382278442383,4.1850137710571289,4.2090568542480469,4.2326493263244629,4.2551817893981934
0.3000048790127039,138.0955521767232597,103.2628465443849564,3.6989669809117913,6.2379178851842880,0.7467515468597412,2.4985616207122803,4.2944221496582031,5.6702680587768555,6.3487024307250977,6.5043888092041016,6.5308513641357422,6.5496835708618164
0.9978013117797673,39.1026544301630921,368.1143283843994141,2.6603293539956212,3.8723355559632182,0.3524515628814697,0.7246086597442627,1.0128610134124756,1.2381513118743896,1.4137887954711914,1.5542559623718262,1.6687579154968262,1.7633490562438965
0.3105840225704014,4.5446798943970359,306.0081426054239273,4.4062721757218242,5.6195442639291286,0.9149050712585449,3.1290683746337891,5.4254755973815918,7.4065270423889160,8.6208343505859375,8.9822368621826172,8.9846973419189453,8.9853076934814453
0.3080420080572366,19.1705869799209800,120.9942724555730820,3.0979354940354824,6.9131527123972774,1.0610427856445312,3.6012253761291504,6.5187125205993652,9.3940486907958984,11.5562553405761719,12.5212326049804688,12.6117496490478516,12.6112728118896484
0.3116651587188244,226.8086624917332301,74.9341182410717010,3.0934168053790927,3.1311138328164816,0.4594352245330811,1.0542054176330566,1.4601311683654785,1.6695346832275391,1.7968587875366211,1.8976140022277832,1.9810562133789062,2.0524039268493652
0.3038609947077930,278.8811514969495988,377.1895632147789001,2.2819201676174998,4.3132022516801953,0.2363877296447754,0.3817379474639893,0.4625530242919922,0.5334448814392090,0.5969519615173340,0.6543011665344238,0.7065346240997314,0.7540872097015381
0.3051219554618001,115.6116331497868686,139.8034982383251190,4.0626821322366595,2.5427375202998519,0.5385513305664062,1.3490762710571289,1.8788938522338867,2.0700478553771973,2.1381163597106934,2.1885604858398438,2.2323083877563477,2.2709612846374512
0.3150286799296736,63.7906378405690191,156.3204847276210785,3.0622844472527504,3.4058848749846220,0.7581636905670166,2.2408974170684814,3.4678800106048584,4.0837650299072266,4.2120428085327148,4.2232141494750977,4.2303943634033203,4.2377939224243164
0.3004393953830004,87.0529145652866134,18.1690286844968796,4.6335201319307089,4.1568522555753589,0.9786109924316406,3.0815291404724121,5.0165772438049316,6.3190951347351074,6.8848872184753418,7.0831341743469238,7.1623158454895020,7.2167382240295410
0.3032696028240025,168.8860051118126364,256.2394130975008011,3.6871060058474541,2.3448076127097011,0.3061788082122803,0.5134401321411133,0.6026239395141602,0.6608681678771973,0.7103557586669922,0.7520880699157715,0.7871427536010742,0.8204793930053711
0.3026548048481345,131.5977936955010534,114.4460178911685944,3.6699136840179563,3.9195266859605908,0.6981105804443359,2.0249056816101074,3.1414818763732910,3.7366151809692383,3.9193906784057617,3.9786815643310547,4.0194473266601562,4.0571947097778320
0.3033901067450642,52.4116135726738719,132.1846265345811844,2.9445808501914144,2.4769889451563358,0.7048928737640381,1.9599461555480957,2.8407196998596191,3.1546263694763184,3.2121391296386719,3.2207746505737305,3.2298617362976074,3.2387518882751465
0.3099935029633343,251.0061139767365717,340.2786970138549805,2.3771513327956200,5.0200919415801764,0.2975139617919922,0.6318035125732422,0.8626024723052979,1.0245816707611084,1.1483328342437744,1.2502737045288086,1.3366534709930420,1.4116747379302979
0.3143499319441617,164.3052491099108181,29.9543421715497971,2.1019800221547484,4.1491431770846248,0.5628521442413330,1.6990542411804199,2.6017277240753174,3.0291616916656494,3.1604263782501221,3.2324674129486084,3.2942621707916260,3.3503253459930420
0.3006785217672586,118.3540044711055401,342.3491295427083969,3.9391289679333568,6.7588328598067164,0.6044795513153076,1.9824154376983643,3.4160263538360596,4.5411863327026367,5.1882753372192383,5.3203248977661133,5.3210010528564453,5.3221683502197266
0.3022434690035880,296.1383748066993462,184.3954715877771378,3.5275124832987785,3.5831014700233936,0.3808560371398926,0.7109308242797852,0.9154262542724609,1.0578103065490723,1.1717495918273926,1.2680006027221680,1.3493223190307617,1.4201588630676270
0.3095961476676166,193.7032658160655103,280.1094572991132736,2.3047385066747665,3.5045781107619405,0.3390636444091797,0.6941125392913818,0.9106240272521973,1.0325553417205811,1.1181168556213379,1.1867539882659912,1.2446362972259521,1.2931842803955078
0.3100301444530487,111.9559358229534780,27.4140100926160812,3.3571271859109402,4.1007552603259683,0.8299028873443604,2.5581157207489014,4.0815715789794922,4.9842824935913086,5.3038415908813477,5.3914852142333984,5.4336814880371094,5.4681978225708008
0.3046405591070652,10.9153574124788868,148.4141997992992401,4.6232279418036342,5.5160496551543474,1.1161355972290039,3.8436551094055176,6.7331948280334473,9.3142166137695312,11.0196189880371094,11.5956478118896484,11.6254520416259766,11.6255016326904297
0.3095486568287015,63.6485251017836902,96.7242244631052017,3.3930891174823046,3.9378761667758226,0.8967547416687012,2.7679638862609863,4.4811172485351562,5.5559434890747070,5.9309883117675781,6.0057706832885742,6.0234107971191406,6.0326766967773438
0.3093129615299404,54.4483421990145047,320.3172434121370316,3.0086730960756540,5.2465558731928468,0.6805720329284668,2.1956279277801514,3.6869933605194092,4.7458772659301758,5.1186923980712891,5.1174154281616211,5.1156940460205078,5.1162557601928711
0.3012493427842856,97.4024459042661022,246.7664305120706558,2.3229985432699323,2.6516221165657043,0.4484391212463379,1.0703325271606445,1.4238219261169434,1.4946172237396240,1.5139942169189453,1.5322124958038330,1.5485186576843262,1.5633263587951660
0.3026210807263851,74.5913535092584965,15.4441777616739273,5.4680474828928709,5.9106941502541304,1.0618929862976074,3.7393965721130371,6.4667077064514160,8.6774063110351562,9.9652538299560547,10.4269084930419922,10.5345668792724609,10.5847072601318359
0.3019712306559086,36.1621037272373229,171.0549760609865189,3.4753667218610644,4.5395200029015541,0.9288165569305420,2.9836418628692627,5.0222692489624023,6.5409336090087891,7.2263326644897461,7.3189249038696289,7.3195247650146484,7.3198738098144531
0.3025066860020161,119.1181604782855317,154.4254973530769348,3.0679338267073035,4.8578558284789324,0.6890749931335449,2.1581101417541504,3.5156054496765137,4.3728046417236328,4.6468868255615234,4.6795372962951660,4.6974043846130371,4.7153964042663574
0.3017787704244256,238.3129097404256811,100.1503299921751022,3.0575450398027897,4.8336819494143128,0.5212647914886475,1.4237053394317627,2.1913192272186279,2.6378219127655029,2.8399040699005127,2.9517414569854736,3.0400865077972412,3.1190373897552490
0.3017832022160292,217.3032220306657507,205.3608983755111694,3.9490418024361134,3.3119711307808757,0.4339485168457031,0.9057922363281250,1.2129268646240234,1.3708639144897461,1.4713358879089355,1.5527548789978027,1.6200909614562988,1.6786561012268066
0.3174897402524948,192.0865677655730508,23.3845014125108719,2.7349511049687862,3.7988099716603756,0.5753221511840820,1.5924241542816162,2.3622272014617920,2.7287318706512451,2.8778498172760010,2.9756047725677490,3.0577089786529541,3.1309502124786377
0.3059025055728853,48.9309923853501658,85.5409268289804459,2.9747927589341998,5.6351852724328637,0.9757421016693115,3.2475581169128418,5.6832647323608398,7.7235975265502930,8.8674173355102539,9.1544313430786133,9.1571779251098633,9.1589384078979492
0.3058964869938791,115.8545672747986544,57.2258390486240387,2.1057263044640422,6.1363983973860741,0.6708204746246338,2.2657840251922607,3.9194262027740479,5.1546621322631836,5.6950311660766602,5.7581882476806641,5.7730426788330078,5.7876367568969727
0.3146116377785802,138.8373461789721830,252.9326420277357101,2.7628884166479111,2.6381215574219823,0.3828940391540527,0.7868177890777588,1.0035247802734375,1.0873310565948486,1.1406209468841553,1.1844420433044434,1.2220187187194824,1.2538366317749023
0.3050321598537266,69.7169253770038608,9.0110749006271362,3.2612614175304770,3.6699100658297539,0.9877212047576904,3.0313775539398193,4.8745794296264648,5.9956378936767578,6.4093933105468750,6.5260839462280273,6.5715188980102539,6.6000328063964844
0.3038094221614301,115.0188015547627742,301.3994738459587097,3.7674753768369555,2.8397888811305165,0.4445092678070068,0.9814622402191162,1.2982389926910400,1.3860251903533936,1.4147818088531494,1.4418632984161377,1.4647824764251709,1.4850232601165771
0.3031078750267625,99.6125443997150484,341.7053770273923874,3.6757680149748921,4.7486186241731048,0.6062011718750000,1.7518844604492188,2.7748050689697266,3.3942589759826660,3.5531110763549805,3.5528659820556641,3.5547499656677246,3.5579419136047363
0.3037235289812088,161.1197967764605039,119.4282367825508118,2.6972018722444773,3.2004998885095119,0.5255033969879150,1.3617031574249268,1.9424836635589600,2.1695992946624756,2.2541925907135010,2.3167803287506104,2.3714163303375244,2.4204189777374268
0.3064608435146510,92.6354996756929978,372.0930494368076324,2.0942486431449652,2.2355484711006284,0.2597358226776123,0.3735744953155518,0.3976292610168457,0.4153981208801270,0.4306359291076660,0.4436440467834473,0.4549019336700439,0.4647238254547119
0.3033485692925751,36.6510503606377185,333.8411703705787659,4.6364975143224001,4.7454528165981174,0.7796549797058105,2.4491076469421387,4.0492215156555176,5.1986050605773926,5.6475033760070801,5.6800951957702637,5.6815810203552246,5.6813406944274902
0.3073882457800209,142.2103348682560124,199.1749692708253860,2.8030826179310679,6.1254144813865423,0.5825695991516113,1.8663568496704102,3.1680669784545898,4.0897455215454102,4.5039329528808594,4.5622634887695312,4.5813264846801758,4.6020717620849609
0.3023362673819065,18.1921569937095065,175.3967478871345520,2.9050794085487723,6.3914997018873692,0.9641749858856201,3.2715697288513184,5.8861985206604004,8.3045578002929688,9.9552135467529297,10.6008586883544922,10.6183452606201172,10.6187400817871094
0.3109026167541742,41.0485103973858045,45.1424963772296906,4.5117975194007158,2.6981918122619390,0.9787640571594238,2.8536524772644043,4.4079895019531250,5.2300338745117188,5.5670213699340820,5.7583971023559570,5.8880176544189453,5.9542713165283203
0.3059262845665217,78.9809806836023967,170.1943747699260712,2.2231767401099205,2.7278070924803615,0.5707020759582520,1.5471608638763428,2.1821823120117188,2.3322377204895020,2.3428220748901367,2.3543415069580078,2.3655776977539062,2.3767328262329102
0.3063465289771557,287.9996390557922155,253.5668134689331055,2.4447289276868105,6.4382414547726512,0.3192858695983887,0.7786450386047363,1.1843974590301514,1.4865880012512207,1.7012448310852051,1.8647980690002441,1.9972891807556152,2.1083340644836426
0.3202880561351776,187.6802913930602585,156.3362259417772293,2.1054368680343032,3.7810558155179024,0.4080724716186523,1.0257306098937988,1.4690198898315430,1.6859343051910400,1.8014144897460938,1.8861141204833984,1.9563672542572021,2.0178658962249756
0.3129649546928704,221.8922062400868356,197.5140854716300964,2.3788685565814376,2.3044350072741508,0.2384822368621826,0.3542635440826416,0.4292740821838379,0.4914577007293701,0.5446066856384277,0.5911197662353516,0.6318554878234863,0.6674847602844238
0.3107239780016243,29.0597482921239028,40.9424196928739548,3.2291713198646903,4.2259760461747646,1.1446795463562012,3.6644544601440430,6.2529935836791992,8.2569770812988281,9.2388544082641602,9.4176912307739258,9.4390106201171875,9.4494218826293945
0.3080726479180157,281.7225499244034381,207.0613279938697815,2.0097997719421983,6.6265207231044769,0.2834899425506592,0.7063155174255371,1.1017804145812988,1.4111831188201904,1.6374144554138184,1.8105585575103760,1.9500782489776611,2.0649127960205078
0.3009070015512407,158.7102535156402894,57.4435431510210037,4.2323420085012913,6.6679789666086435,0.7645177841186523,2.6159338951110840,4.5277552604675293,6.0395884513854980,6.8585247993469238,7.0932278633117676,7.1398100852966309,7.1657834053039551
0.3142388274893165,151.6923703397177405,10.2383069694042206,2.3441827464848757,3.3537790812551975,0.6157240867614746,1.7577004432678223,2.5705947875976562,2.9045233726501465,3.0187163352966309,3.0960159301757812,3.1620178222656250,3.2193942070007324
0.3025052374228835,192.4172824759297384,298.6413642764091492,2.1038551609963179,6.6971588395535946,0.3448357582092285,0.9819710254669189,1.6336021423339844,2.1081964969635010,2.3807857036590576,2.5214006900787354,2.6056239604949951,2.6748888492584229
0.3099864901974797,206.2940686826687511,249.6461126953363419,3.5862434636801481,2.0256014522165060,0.2045245170593262,0.2604620456695557,0.3000895977020264,0.3338406085968018,0.3629679679870605,0.3886182308197021,0.4118587970733643,0.4330880641937256
0.3073612677864730,27.5681924770306814,113.3710373193025589,2.9139274805784225,5.4064491232857108,1.0190770626068115,3.3775148391723633,5.9433293342590332,8.1534671783447266,9.4594020843505859,9.8032703399658203,9.8033847808837891,9.8033580780029297
0.3045130313374102,72.1093623480592072,388.9487288892269135,3.8797627696767449,2.1819710619747639,0.3206849098205566,0.5339927673339844,0.5704650878906250,0.5797104835510254,0.5854868888854980,0.5903983116149902,0.5950789451599121,0.5994763374328613
0.3115356849506497,290.5567245547771336,78.8915753364562988,3.0889616608619690,2.2321672998368740,0.2464520931243896,0.3866372108459473,0.4862570762634277,0.5707368850708008,0.6442251205444336,0.7089493274688721,0.7666034698486328,0.8180441856384277
0.3048439188860357,234.6846141607044558,303.6499030888080597,3.5738595696166158,3.3184827566146851,0.3554625511169434,0.6128280162811279,0.7422888278961182,0.8319232463836670,0.9058954715728760,0.9682085514068604,1.0232899188995361,1.0717828273773193
0.3082251920364797,12.4476125403437763,311.9741670787334442,3.3010393828153610,4.3568088794127107,0.8106167316436768,2.5536749362945557,4.2281942367553711,5.4146728515625000,5.8178071975708008,5.8161392211914062,5.8131465911865234,5.8158664703369141
0.3121336482465267,59.4161583911441298,118.3308880776166916,6.9781908793374896,6.1838984284549952,0.9834933280944824,3.5581669807434082,6.2201914787292480,8.4196949005126953,9.7623958587646484,10.2816772460937500,10.4080657958984375,10.4571304321289062
0.3069646302610636,213.2950573508739751,101.9966125488281250,3.6230392456054688,2.6429058313369751,0.4087569713592529,0.8625109195709229,1.1498687267303467,1.3057911396026611,1.4128654003143311,1.4998524188995361,1.5734665393829346,1.6366226673126221
0.3052304059267044,36.4574969359710792,21.4583188295364380,2.7259429758414626,6.6593856904655695,1.1147387027740479,3.6941807270050049,6.6477565765380859,9.5311775207519531,11.5907754898071289,12.3887529373168945,12.4825868606567383,12.4847545623779297
0.3154509387910366,72.5282239317083821,388.3476462215185165,2.5622931616380811,3.2273087119683623,0.4479775428771973,1.0748064517974854,1.4722607135772705,1.5568559169769287,1.5581834316253662,1.5600702762603760,1.5625503063201904,1.5652101039886475
0.3063932753168047,98.9912985270507733,86.6709694266319275,4.1897161938250065,2.0219110352918506,0.5263562202453613,1.3022565841674805,1.7579169273376465,1.9234142303466797,2.0033836364746094,2.0609912872314453,2.1107535362243652,2.1544609069824219
0.3089272111654282,78.1444086271692129,196.3206734508275986,4.0350896939635277,3.1706230510026217,0.6742820739746094,1.8713941574096680,2.8126249313354492,3.2217316627502441,3.3096313476562500,3.3262786865234375,3.3401317596435547,3.3535318374633789
0.3104641125537455,122.2605014746682883,351.1283818632364273,4.2895272355526686,4.4878651555627584,0.5691852569580078,1.5188589096069336,2.3201360702514648,2.7668128013610840,2.8870096206665039,2.9037466049194336,2.9212207794189453,2.9379434585571289
0.3047154490835964,29.4086354667749283,383.4364902228116989,3.5961951436474919,3.4207750698551536,0.6210625171661377,1.7073848247528076,2.5810768604278564,2.9287540912628174,2.9256165027618408,2.9237678050994873,2.9227941036224365,2.9228961467742920
0.3083677043206990,96.6093511934522695,226.3222202658653259,3.4324719086289406,4.8786919731646776,0.6948080062866211,2.1572461128234863,3.5183668136596680,4.4023308753967285,4.6945657730102539,4.7149648666381836,4.7220363616943359,4.7297525405883789
0.3019499856978655,209.9480759440595534,87.9345402121543884,3.1416945746168494,2.3827130794525146,0.3769664764404297,0.7716503143310547,1.0071732997894287,1.1380841732025146,1.2343647480010986,1.3118236064910889,1.3783676624298096,1.4365031719207764
0.3003479797393083,274.9788186090020190,240.2918115258216858,2.5364789813756943,3.5356358559802175,0.3043591976165771,0.5359899997711182,0.6733887195587158,0.7778909206390381,0.8655285835266113,0.9407346248626709,1.0059452056884766,1.0634112358093262
0.3038255834020674,50.1475522850863626,353.8736123591661453,4.0193485915660858,2.5537118902429938,0.4642686843872070,1.0772914886474609,1.4159250259399414,1.4390292167663574,1.4410152435302734,1.4418940544128418,1.4422535896301270,1.4413390159606934
0.3148001701571047,10.8394441654831173,359.7310058772563934,3.6368935303762555,3.9663764536380768,0.7533192634582520,2.2661337852478027,3.6604003906250000,4.5294122695922852,4.6886758804321289,4.6867780685424805,4.6881265640258789,4.6889610290527344
0.3018200705759227,242.5308478910411054,140.6013131141662598,4.3812444927170873,5.9320751419290900,0.5731205940246582,1.6819291114807129,2.7231287956237793,3.4441318511962891,3.8221354484558105,3.9863715171813965,4.0829682350158691,4.1638855934143066
0.3014692810364067,174.8951259714346520,48.3621504157781601,3.2603470264002681,3.4001034898683429,0.6124844551086426,1.6583082675933838,2.4488565921783447,2.8059623241424561,2.9401628971099854,3.0218050479888916,3.0901520252227783,3.1532728672027588
0.3050133400596678,140.4716877974318550,302.8653919696807861,2.5022257240489125,3.5301528247073293,0.4241647720336914,1.0015912055969238,1.3878536224365234,1.5364327430725098,1.5890536308288574,1.6285896301269531,1.6623487472534180,1.6934680938720703
0.3158977126702666,35.6102564287427796,137.6416746526956558,2.4950793366879225,6.0181282022967935,0.8903026580810547,3.0092754364013672,5.3511447906494141,7.3856949806213379,8.6214160919189453,8.9504489898681641,8.9503803253173828,8.9493179321289062
0.3361439151689410,168.8157211322225919,371.0483808070421219,2.0434810901060700,2.4669411713257432,0.1886689662933350,0.2267446517944336,0.2572946548461914,0.2826004028320312,0.3040637969970703,0.3239305019378662,0.3422050476074219,0.3590166568756104
0.3003739472478628,11.2238702117213975,192.5903171300888062,5.5705661214888096,6.0847524302080274,1.0653338432312012,3.8006639480590820,6.7195920944213867,9.3059082031250000,11.0710964202880859,11.7977962493896484,11.9134407043457031,11.9149971008300781
