n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
0.5431221127510071,212.2422027587890625,181.0864562988281250,4.6951065063476562,2.7257659435272217,0.2624053955078125,0.4285569190979004,0.5629415512084961,0.6820721626281738,0.7855372428894043,0.8795013427734375,0.9640979766845703,1.0409216880798340
0.4141533076763153,89.8242568969726562,89.5617446899414062,5.8780541419982910,2.5893714427947998,0.5958881378173828,1.5457749366760254,2.2099714279174805,2.5311622619628906,2.7010622024536133,2.8172435760498047,2.9101848602294922,2.9923429489135742
0.6737715005874634,258.3518981933593750,373.6817016601562500,3.9313614368438721,6.4624366760253906,0.3066413402557373,0.4618470668792725,0.6209404468536377,0.7789371013641357,0.9249627590179443,1.0636327266693115,1.1947548389434814,1.3189618587493896
0.6743696331977844,260.0730590820312500,115.6657104492187500,6.6186900138854980,2.1607623100280762,0.1534085273742676,0.2307782173156738,0.3214578628540039,0.3894934654235840,0.4569621086120605,0.5249409675598145,0.5856671333312988,0.6438665390014648
0.8048149347305298,270.6013793945312500,26.7013874053955078,5.9921240806579590,6.3405327796936035,0.3918719291687012,0.6545376777648926,0.9578166007995605,1.2297687530517578,1.4790978431701660,1.7170391082763672,1.9411220550537109,2.1526727676391602
0.8325042128562927,12.0686988830566406,216.0887908935546875,2.1348919868469238,4.7096805572509766,0.6468691825866699,2.0301973819732666,3.2392075061798096,3.9173967838287354,4.1341505050659180,4.1715526580810547,4.1846008300781250,4.1977024078369141
0.3408236503601074,184.7688446044921875,359.0587158203125000,6.5600337982177734,2.5190553665161133,0.2472667694091797,0.3425183296203613,0.3962969779968262,0.4445409774780273,0.4763150215148926,0.5009884834289551,0.5251793861389160,0.5446662902832031
0.6752167940139771,180.9706268310546875,131.5183868408203125,4.1197071075439453,2.9378046989440918,0.2957553863525391,0.5115861892700195,0.7020797729492188,0.8714051246643066,1.0220661163330078,1.1575360298156738,1.2790584564208984,1.3888292312622070
0.8887755274772644,283.3236083984375000,195.3278808593750000,4.1380348205566406,3.1517925262451172,0.1986217498779297,0.2595200538635254,0.3582687377929688,0.4509687423706055,0.5276532173156738,0.6075553894042969,0.6813478469848633,0.7544665336608887
0.7492729425430298,5.9930682182312012,173.0323486328125000,5.8779249191284180,5.9554204940795898,1.0193076133728027,3.5900497436523438,6.1773042678833008,8.2638101577758789,9.4934816360473633,9.9705362319946289,10.1118984222412109,10.1704359054565430
0.3529330492019653,3.0340731143951416,36.9550094604492188,2.7850346565246582,4.8830046653747559,1.3049654960632324,4.2840337753295898,7.8490009307861328,11.3505258560180664,14.0715398788452148,16.1602401733398438,17.0461730957031250,17.1474227905273438
0.7972983121871948,73.2451171875000000,77.4481506347656250,3.5740022659301758,5.7863979339599609,0.5646078586578369,1.4872944355010986,2.2840077877044678,2.8542702198028564,3.2662241458892822,3.5863888263702393,3.8312919139862061,4.0252742767333984
0.3046096861362457,68.2913818359375000,236.8322143554687500,2.8258719444274902,5.4809961318969727,0.7135717868804932,2.3632771968841553,4.0217466354370117,5.2379274368286133,5.7432880401611328,5.7610788345336914,5.7615718841552734,5.7608957290649414
0.8879039287567139,129.8688354492187500,108.1232223510742188,6.6255679130554199,5.2347164154052734,0.4609651565551758,0.9244174957275391,1.3414297103881836,1.7125945091247559,2.0411286354064941,2.3326601982116699,2.5909705162048340,2.8209834098815918
0.7872941493988037,245.4092254638671875,110.2311248779296875,2.2141027450561523,3.9242401123046875,0.1804795265197754,0.2946534156799316,0.4159917831420898,0.5351543426513672,0.6466493606567383,0.7525866031646729,0.8537523746490479,0.9496963024139404
0.8232683539390564,6.1458129882812500,251.3466796875000000,3.7118492126464844,4.2541394233703613,0.8254253864288330,2.5352447032928467,4.0796127319335938,5.0509729385375977,5.4092769622802734,5.4828815460205078,5.4845447540283203,5.4840707778930664
0.8595492839813232,186.2739715576171875,110.2004547119140625,6.9973764419555664,2.7930016517639160,0.2355985641479492,0.3901309967041016,0.5492396354675293,0.6953940391540527,0.8299336433410645,0.9550676345825195,1.0711445808410645,1.1800808906555176
0.5871230363845825,70.9251708984375000,191.2483673095703125,5.8107500076293945,5.9856429100036621,0.6838874816894531,2.1644654273986816,3.5431165695190430,4.5360116958618164,5.0749654769897461,5.3393011093139648,5.4896621704101562,5.5987329483032227
0.5047476291656494,224.0399475097656250,67.0815353393554688,5.6821107864379883,4.7824082374572754,0.5028481483459473,1.1330323219299316,1.6499309539794922,2.0445041656494141,2.3498940467834473,2.5967621803283691,2.8018746376037598,2.9775938987731934
0.8807460069656372,198.0465240478515625,213.2103729248046875,2.4682486057281494,5.9732985496520996,0.2111551761627197,0.3502726554870605,0.5108320713043213,0.6592011451721191,0.8046598434448242,0.9453921318054199,1.0803637504577637,1.2099831104278564
0.8318609595298767,193.1918792724609375,386.4059448242187500,2.9605939388275146,5.5763673782348633,0.2390515804290771,0.3545668125152588,0.4913344383239746,0.6136531829833984,0.7346763610839844,0.8494958877563477,0.9581437110900879,1.0613117218017578
0.8030727505683899,250.4293975830078125,55.5885772705078125,2.5977346897125244,2.4640414714813232,0.1523799896240234,0.2514536380767822,0.3462738990783691,0.4385380744934082,0.5266432762145996,0.6093814373016357,0.6880955696105957,0.7634682655334473
0.9670643210411072,217.1533813476562500,97.3471069335937500,6.1494045257568359,3.7167806625366211,0.3031201362609863,0.4504332542419434,0.6234421730041504,0.7817707061767578,0.9416899681091309,1.0899763107299805,1.2312536239624023,1.3654103279113770
0.3771561980247498,40.0289306640625000,87.9856719970703125,2.8067131042480469,6.7656593322753906,0.9490208625793457,3.1887178421020508,5.6889190673828125,7.9373970031738281,9.3732004165649414,9.8782024383544922,9.8966293334960938,9.8983812332153320
0.5835295915603638,12.9303464889526367,390.5460205078125000,5.0691990852355957,5.7739801406860352,0.7615761756896973,2.5693163871765137,4.3590312004089355,5.7683196067810059,6.5128512382507324,6.6797738075256348,6.6816534996032715,6.6818242073059082
0.6353241205215454,217.5254211425781250,40.6984252929687500,5.4321246147155762,4.9200468063354492,0.4568328857421875,0.9271073341369629,1.3238821029663086,1.6675643920898438,1.9641413688659668,2.2213978767395020,2.4466295242309570,2.6453094482421875
0.6924450397491455,234.0882110595703125,28.8754634857177734,6.0685038566589355,5.5338764190673828,0.4409432411193848,0.8639764785766602,1.2408871650695801,1.5784692764282227,1.8805265426635742,2.1530103683471680,2.3980989456176758,2.6197013854980469
0.3610439300537109,36.4185028076171875,363.8056335449218750,2.7410063743591309,4.7864923477172852,0.6307554244995117,1.9919946193695068,3.2627227306365967,4.0859384536743164,4.2575912475585938,4.2584686279296875,4.2595005035400391,4.2591247558593750
0.9725751876831055,84.2282943725585938,265.0875854492187500,5.5597257614135742,6.3292241096496582,0.4553771018981934,0.9957218170166016,1.4585251808166504,1.8616943359375000,2.2150917053222656,2.5254316329956055,2.7964191436767578,3.0352230072021484
0.4100384116172791,75.4520874023437500,78.3699874877929688,2.5153768062591553,3.4077744483947754,0.6978185176849365,2.0470566749572754,3.0645093917846680,3.5144553184509277,3.6467776298522949,3.7077188491821289,3.7572674751281738,3.8022403717041016
0.3222922086715698,23.9799346923828125,18.6092281341552734,2.4364173412322998,4.7596092224121094,1.1458246707916260,3.7237606048583984,6.5827269554138184,9.0186271667480469,10.3637847900390625,10.6521530151367188,10.6565799713134766,10.6584587097167969
0.8556241989135742,207.4794616699218750,147.6667022705078125,2.0326609611511230,4.2961587905883789,0.1678032875061035,0.2804751396179199,0.4022779464721680,0.5217223167419434,0.6351339817047119,0.7437705993652344,0.8477902412414551,0.9467988014221191
0.7586029767990112,83.0596847534179688,109.2824707031250000,2.5577888488769531,3.9497094154357910,0.4296956062316895,0.9914357662200928,1.4308824539184570,1.7573242187500000,2.0080780982971191,2.2095446586608887,2.3762750625610352,2.5171971321105957
0.9179198741912842,98.9901657104492188,351.9470214843750000,2.2064318656921387,5.8819837570190430,0.2280893325805664,0.4338216781616211,0.6294691562652588,0.8146061897277832,0.9879803657531738,1.1496701240539551,1.2980780601501465,1.4347393512725830
0.7572718858718872,73.4389343261718750,313.9155578613281250,2.8181538581848145,4.4335203170776367,0.3965494632720947,0.8765511512756348,1.2521560192108154,1.5310242176055908,1.7412865161895752,1.9085643291473389,2.0429170131683350,2.1556584835052490
0.8392782807350159,69.7258453369140625,1.6703889369964600,6.6645340919494629,3.4384276866912842,0.5547418594360352,1.2885193824768066,1.8945703506469727,2.3450059890747070,2.6850423812866211,2.9589786529541016,3.1879892349243164,3.3857240676879883
0.7927180528640747,291.6593017578125000,200.4530029296875000,2.5942406654357910,2.5559308528900146,0.1272158622741699,0.1762747764587402,0.2255685329437256,0.2780241966247559,0.3313047885894775,0.3801124095916748,0.4253153800964355,0.4702763557434082
0.5843789577484131,157.0195770263671875,280.9609680175781250,5.6658544540405273,4.2349672317504883,0.4342427253723145,0.8457603454589844,1.1566548347473145,1.4030489921569824,1.6034712791442871,1.7703189849853516,1.9132313728332520,2.0366892814636230
0.8340694904327393,13.1168556213378906,174.9051513671875000,4.0332946777343750,5.9998626708984375,0.8429899215698242,2.7716012001037598,4.6394290924072266,5.9754838943481445,6.6245622634887695,6.8645153045654297,6.9618797302246094,7.0148372650146484
0.3420599102973938,15.8272066116333008,115.3491058349609375,3.6431515216827393,3.0289614200592041,1.0007872581481934,2.9953393936157227,4.8148946762084961,5.8955707550048828,6.2235107421875000,6.3233928680419922,6.3515653610229492,6.3525094985961914
0.9633213281631470,93.9338760375976562,107.3824996948242188,4.3538303375244141,4.6124520301818848,0.4450664520263672,0.8942761421203613,1.2872943878173828,1.6332535743713379,1.9334058761596680,2.1941685676574707,2.4217681884765625,2.6210055351257324
0.5085974335670471,22.3605880737304688,13.0184831619262695,5.9939880371093750,4.3411674499511719,1.1738848686218262,3.8150787353515625,6.2510118484497070,7.9300546646118164,8.7741546630859375,9.1606016159057617,9.4489641189575195,9.6888704299926758
0.4986543059349060,64.0596313476562500,130.0203857421875000,5.7721285820007324,4.8728070259094238,0.7965388298034668,2.5077247619628906,4.0553636550903320,5.0668725967407227,5.5481262207031250,5.7612895965576172,5.8752164840698242,5.9565296173095703
0.4838811159133911,44.6561088562011719,179.0710906982421875,2.5690591335296631,4.0345058441162109,0.6939752101898193,2.1224157810211182,3.3190214633941650,3.9384543895721436,4.0875740051269531,4.1119022369384766,4.1282682418823242,4.1442937850952148
0.3027984797954559,293.6020812988281250,298.5156555175781250,2.4710772037506104,6.0250310897827148,0.2968223094940186,0.6720967292785645,0.9703707695007324,1.1943535804748535,1.3653397560119629,1.5059092044830322,1.6226391792297363,1.7248420715332031
0.8148398995399475,41.5163688659667969,387.6051940917968750,6.3417243957519531,5.8441658020019531,0.5657019615173340,1.5712566375732422,2.4550404548645020,3.0965828895568848,3.5140671730041504,3.7825484275817871,3.9568333625793457,4.0842556953430176
0.9456250667572021,0.1462894678115845,211.4559631347656250,5.2911100387573242,3.6384375095367432,1.0006499290466309,3.0815720558166504,5.1013932228088379,6.5370774269104004,7.1397557258605957,7.2765831947326660,7.3183264732360840,7.3239493370056152
0.4138235747814178,116.6082687377929688,64.5561676025390625,3.3321137428283691,6.7607769966125488,0.7077262401580811,2.3142964839935303,3.9723675251007080,5.2064285278320312,5.8124418258666992,6.0021276473999023,6.0721578598022461,6.1225919723510742
0.5113770961761475,95.3564987182617188,3.8816637992858887,4.1179289817810059,6.3285279273986816,0.7697381973266602,2.4925570487976074,4.1553411483764648,5.2994575500488281,5.8662977218627930,6.0976371765136719,6.2208576202392578,6.3135643005371094
0.8230924010276794,253.7026062011718750,166.6198425292968750,5.1749439239501953,3.3258800506591797,0.2519555091857910,0.3583769798278809,0.4903440475463867,0.6006798744201660,0.7139739990234375,0.8213920593261719,0.9231820106506348,1.0197911262512207
0.4934153556823730,49.4259605407714844,35.3046607971191406,6.0081329345703125,5.1728610992431641,0.9737558364868164,3.2622919082641602,5.3905200958251953,6.8828325271606445,7.6262493133544922,7.9340124130249023,8.1022863388061523,8.2197294235229492
0.7908941507339478,161.0640563964843750,266.8509826660156250,5.9943165779113770,3.8557267189025879,0.3474631309509277,0.5605049133300781,0.7478761672973633,0.9221487045288086,1.0816073417663574,1.2264103889465332,1.3588886260986328,1.4795784950256348
0.6388275623321533,193.5197753906250000,232.9938964843750000,3.8452570438385010,4.7624969482421875,0.3744106292724609,0.6819219589233398,0.9333686828613281,1.1579303741455078,1.3563642501831055,1.5326271057128906,1.6888456344604492,1.8290562629699707
0.7269177436828613,285.5617370605468750,381.0351257324218750,5.6228609085083008,6.1814904212951660,0.3367943763732910,0.4416337013244629,0.6073718070983887,0.7646465301513672,0.8974814414978027,1.0266823768615723,1.1496806144714355,1.2675065994262695
0.3188930749893188,129.9967041015625000,233.0929107666015625,4.3092765808105469,2.5168826580047607,0.4134473800659180,0.8833575248718262,1.1472120285034180,1.2427659034729004,1.2960915565490723,1.3422331809997559,1.3804545402526855,1.4133787155151367
0.9341635704040527,88.5251159667968750,90.4572448730468750,4.2841129302978516,6.4547233581542969,0.4870958328247070,1.1295104026794434,1.6866779327392578,2.1634969711303711,2.5670766830444336,2.9110107421875000,3.2154622077941895,3.4863119125366211
0.6529225111007690,140.6745605468750000,79.5830307006835938,6.6991066932678223,4.7824583053588867,0.5388469696044922,1.2653908729553223,1.8764505386352539,2.3472757339477539,2.7108306884765625,3.0007638931274414,3.2424745559692383,3.4524278640747070
0.6821082830429077,7.5701918601989746,173.8638610839843750,3.9745726585388184,6.2879586219787598,0.9897985458374023,3.4032115936279297,5.9335608482360840,8.1035690307617188,9.4112052917480469,9.8597545623779297,9.9071216583251953,9.9091777801513672
0.8543752431869507,56.8650817871093750,21.2928695678710938,4.3898935317993164,6.2589950561523438,0.6525301933288574,1.8513917922973633,2.8973450660705566,3.6398043632507324,4.1482396125793457,4.4967103004455566,4.7527585029602051,4.9485592842102051
0.3729244470596313,248.2880249023437500,41.4799766540527344,3.6684582233428955,4.2604460716247559,0.5096096992492676,1.2270889282226562,1.7913441658020020,2.1463327407836914,2.3724689483642578,2.5412282943725586,2.6799750328063965,2.7964177131652832
0.9229834079742432,85.6456680297851562,376.7798461914062500,4.4084949493408203,5.9375314712524414,0.4101719856262207,0.8263864517211914,1.1806139945983887,1.4930233955383301,1.7658243179321289,2.0048055648803711,2.2131361961364746,2.3964695930480957
0.4774058461189270,32.2170410156250000,237.1613006591796875,3.3450860977172852,3.7077786922454834,0.7321212291717529,2.1638834476470947,3.3766214847564697,4.0144491195678711,4.1643819808959961,4.1723031997680664,4.1741905212402344,4.1762094497680664
0.4537155330181122,23.3678588867187500,17.9465198516845703,3.9827353954315186,5.9648866653442383,1.1884098052978516,4.0215830802917480,6.9732890129089355,9.5134792327880859,11.0593357086181641,11.6133613586425781,11.7366619110107422,11.7769069671630859
0.8040280342102051,43.7496833801269531,24.6077499389648438,6.6371579170227051,2.2375271320343018,0.4941902160644531,1.1688356399536133,1.6759209632873535,2.0202631950378418,2.2736144065856934,2.4765658378601074,2.6471762657165527,2.7944321632385254
0.5061066150665283,124.6032714843750000,168.8580322265625000,3.6329646110534668,4.9985823631286621,0.5578026771545410,1.4913864135742188,2.2912445068359375,2.7936472892761230,3.0736556053161621,3.2533721923828125,3.3920950889587402,3.5078558921813965
0.6067170500755310,38.1368179321289062,14.4992904663085938,5.3858585357666016,6.6692972183227539,0.9670529365539551,3.3803014755249023,5.7605676651000977,7.5292282104492188,8.4790058135986328,8.8267774581909180,8.9715442657470703,9.0621814727783203
0.6964501142501831,7.8439030647277832,250.8813171386718750,5.6329393386840820,3.8557388782501221,0.8551120758056641,2.5766382217407227,4.1255922317504883,5.0962076187133789,5.4885206222534180,5.6232814788818359,5.6652269363403320,5.6692466735839844
0.8999333977699280,1.7597501277923584,38.4859428405761719,4.6191043853759766,4.1683664321899414,1.2739248275756836,4.0611510276794434,6.6650776863098145,8.5095291137695312,9.4982376098632812,9.9473094940185547,10.2625942230224609,10.5645599365234375
0.5737037658691406,65.5598907470703125,335.2221374511718750,6.5976600646972656,6.4417004585266113,0.6225767135620117,1.9951596260070801,3.2897601127624512,4.2762427330017090,4.8482460975646973,5.1089682579040527,5.2349715232849121,5.3149476051330566
0.3298544883728027,272.6252136230468750,33.8876686096191406,5.8652801513671875,6.3719496726989746,0.5983748435974121,1.8409214019775391,3.0039567947387695,3.8691425323486328,4.3839645385742188,4.6433563232421875,4.8007774353027344,4.9211444854736328
0.4116010665893555,12.9274606704711914,16.0976905822753906,4.2881689071655273,4.4424695968627930,1.3118681907653809,4.2951402664184570,7.3979759216308594,9.8720054626464844,11.2767782211303711,11.7580413818359375,11.8840999603271484,11.9912528991699219
0.4279885888099670,263.9532470703125000,365.9473571777343750,2.5290260314941406,4.0467681884765625,0.2289159297943115,0.3329322338104248,0.4181880950927734,0.4940042495727539,0.5626399517059326,0.6259889602661133,0.6845073699951172,0.7387259006500244
0.8647261857986450,161.0384674072265625,36.4357872009277344,3.1567120552062988,3.8668928146362305,0.3219885826110840,0.5741181373596191,0.8227427005767822,1.0478174686431885,1.2526419162750244,1.4390623569488525,1.6085088253021240,1.7629015445709229
0.5345121026039124,121.4664916992187500,23.6792907714843750,3.7654719352722168,2.1199045181274414,0.3857686519622803,0.8324043750762939,1.1551578044891357,1.3789217472076416,1.5452358722686768,1.6809365749359131,1.7972753047943115,1.8989603519439697
0.5331925749778748,43.5922737121582031,253.2056579589843750,6.7805852890014648,6.8701839447021484,0.7698836326599121,2.7765688896179199,4.8072018623352051,6.4148278236389160,7.3574109077453613,7.7085328102111816,7.8160662651062012,7.8644614219665527
0.6279575228691101,170.1283569335937500,221.3274993896484375,3.9136526584625244,4.6712083816528320,0.4078714847564697,0.8010919094085693,1.1134936809539795,1.3770935535430908,1.6007230281829834,1.7930052280426025,1.9587309360504150,2.1043202877044678
0.7746296525001526,84.5170745849609375,107.3710098266601562,3.5130476951599121,3.1886954307556152,0.4312882423400879,0.9235596656799316,1.3108582496643066,1.6061882972717285,1.8365826606750488,2.0235371589660645,2.1792120933532715,2.3125319480895996
0.5792900919914246,129.2550659179687500,13.3360271453857422,6.0218410491943359,3.0951652526855469,0.5092949867248535,1.1692667007446289,1.6940326690673828,2.0579128265380859,2.3229045867919922,2.5327625274658203,2.7056083679199219,2.8554754257202148
0.6885199546813965,31.8261108398437500,65.1807250976562500,5.7281084060668945,3.3894741535186768,0.8054347038269043,2.2722687721252441,3.4035449028015137,4.0527501106262207,4.4348292350769043,4.6900963783264160,4.8793511390686035,5.0200858116149902
0.4287963509559631,212.7394561767578125,162.5909271240234375,4.0471649169921875,3.0534234046936035,0.3586397171020508,0.6649904251098633,0.8757276535034180,1.0391554832458496,1.1719408035278320,1.2844648361206055,1.3805475234985352,1.4642477035522461
0.7234389781951904,19.8938903808593750,392.5426635742187500,2.3648183345794678,2.6718933582305908,0.3881969451904297,0.8348779678344727,1.0753290653228760,1.1251597404479980,1.1267404556274414,1.1293158531188965,1.1315340995788574,1.1333746910095215
0.6326903104782104,52.6727600097656250,14.1384305953979492,5.2646574974060059,3.7186689376831055,0.7942218780517578,2.2513246536254883,3.3963675498962402,4.0644526481628418,4.4530081748962402,4.7097287178039551,4.8959774971008301,5.0500884056091309
0.5944608449935913,15.1192979812622070,230.3600311279296875,3.7622790336608887,4.5292811393737793,0.8520810604095459,2.6891548633575439,4.4224386215209961,5.6028108596801758,6.0683689117431641,6.1567888259887695,6.1617774963378906,6.1629171371459961
0.5023674964904785,189.4584960937500000,121.8709487915039062,3.0590307712554932,4.2381715774536133,0.4196298122406006,0.9178993701934814,1.3009002208709717,1.5835177898406982,1.8001887798309326,1.9767305850982666,2.1237418651580811,2.2503683567047119
0.7315270900726318,154.1667633056640625,331.9503784179687500,6.4405741691589355,3.0134620666503906,0.2583742141723633,0.3855662345886230,0.4987998008728027,0.6015200614929199,0.6948990821838379,0.7765855789184570,0.8501377105712891,0.9179286956787109
0.3845099210739136,200.1526336669921875,209.2265625000000000,2.4366254806518555,2.6015801429748535,0.2676472663879395,0.4416997432708740,0.5551900863647461,0.6480064392089844,0.7258338928222656,0.7931036949157715,0.8500895500183105,0.9015808105468750
0.7702174186706543,86.3453979492187500,389.3306579589843750,4.8433670997619629,3.1015958786010742,0.3136105537414551,0.5245361328125000,0.6671261787414551,0.7873058319091797,0.8888335227966309,0.9747929573059082,1.0484147071838379,1.1120557785034180
0.7304767370223999,7.4126138687133789,129.8538665771484375,2.7948348522186279,2.7546901702880859,0.8438303470611572,2.4351472854614258,3.6430745124816895,4.2062916755676270,4.3918375968933105,4.4373626708984375,4.4420742988586426,4.4453411102294922
0.8274893760681152,230.1095886230468750,135.7208709716796875,6.6082329750061035,5.7896013259887695,0.3923020362854004,0.6399650573730469,0.9222202301025391,1.1789245605468750,1.4098858833312988,1.6290526390075684,1.8350548744201660,2.0283637046813965
0.4821863770484924,189.9218292236328125,91.6110839843750000,4.0835866928100586,5.3250555992126465,0.5280652046203613,1.3396801948547363,2.0295057296752930,2.5072407722473145,2.8259902000427246,3.0592455863952637,3.2471847534179688,3.4066667556762695
0.5964505672454834,39.7631263732910156,85.1830215454101562,3.1803419589996338,6.3632516860961914,0.8206984996795654,2.6880085468292236,4.5804710388183594,5.9516601562500000,6.6056318283081055,6.8104629516601562,6.8823404312133789,6.9285392761230469
0.9302249550819397,160.4714050292968750,304.6481933593750000,2.7022852897644043,3.9035563468933105,0.2129521369934082,0.3216855525970459,0.4489278793334961,0.5645825862884521,0.6715936660766602,0.7733860015869141,0.8689014911651611,0.9586226940155029
0.6138293743133545,166.5512695312500000,301.1941833496093750,3.3415050506591797,5.4764194488525391,0.3685595989227295,0.7466084957122803,1.0492880344390869,1.3067667484283447,1.5265200138092041,1.7163717746734619,1.8812406063079834,2.0262005329132080
0.9120527505874634,183.7256622314453125,253.6077728271484375,3.2694025039672852,6.2878646850585938,0.2853469848632812,0.4571111202239990,0.6540036201477051,0.8409054279327393,1.0197312831878662,1.1890637874603271,1.3497803211212158,1.5022385120391846
0.3501678407192230,52.3853149414062500,376.2947692871093750,2.6243672370910645,2.5888860225677490,0.4092042446136475,0.8931050300598145,1.1200902462005615,1.1322236061096191,1.1331901550292969,1.1342270374298096,1.1352546215057373,1.1359961032867432
0.6021577119827271,72.3719711303710938,123.4081268310546875,5.8404808044433594,4.3322758674621582,0.6811943054199219,1.9023895263671875,2.9355773925781250,3.5727252960205078,3.9296970367431641,4.1576900482177734,4.3208541870117188,4.4522848129272461
0.3570963442325592,76.6572265625000000,140.2377319335937500,2.5657892227172852,2.3161382675170898,0.5426342487335205,1.3851130008697510,1.8815543651580811,2.0215923786163330,2.0635888576507568,2.0975778102874756,2.1283276081085205,2.1562488079071045
0.3527282774448395,28.4540691375732422,16.5846443176269531,3.5460331439971924,3.4215159416198730,1.1540694236755371,3.5466461181640625,5.7906680107116699,7.2480044364929199,7.8059401512145996,7.9791378974914551,8.0861587524414062,8.1413078308105469
0.7542583942413330,267.6159057617187500,231.8498382568359375,6.7906990051269531,2.4144444465637207,0.1676244735717773,0.1910624504089355,0.2695837020874023,0.3235158920288086,0.3699955940246582,0.4165792465209961,0.4633946418762207,0.5063366889953613
0.8711659312248230,31.2936630249023438,237.8191680908203125,2.9143819808959961,5.0185861587524414,0.5543723106384277,1.5217399597167969,2.3357501029968262,2.8499174118041992,3.1556153297424316,3.3574414253234863,3.5061569213867188,3.6215629577636719
0.9310619235038757,33.7326736450195312,0.9945083260536194,4.4450764656066895,5.5112705230712891,0.7402386665344238,2.1396646499633789,3.3103499412536621,4.0883593559265137,4.5782465934753418,4.9046769142150879,5.1408104896545410,5.3214449882507324
0.9380562305450439,164.6037292480468750,164.6338195800781250,2.6714439392089844,4.2541494369506836,0.2404580116271973,0.3973858356475830,0.5698549747467041,0.7298316955566406,0.8796181678771973,1.0205895900726318,1.1528563499450684,1.2770733833312988
0.9028677940368652,2.0061340332031250,358.2537536621093750,4.1590938568115234,4.4455614089965820,0.7865338325500488,2.4198856353759766,3.9590935707092285,4.9912867546081543,5.3453879356384277,5.3636994361877441,5.3656077384948730,5.3655867576599121
0.4813120961189270,32.7676429748535156,32.6207351684570312,2.3569369316101074,5.4513955116271973,0.9315810203552246,3.0585474967956543,5.2627587318420410,6.9262790679931641,7.6951799392700195,7.8570203781127930,7.8809394836425781,7.8992719650268555
0.4134058654308319,297.8362731933593750,197.4463958740234375,3.1929407119750977,6.3483309745788574,0.3596148490905762,0.7815532684326172,1.1271262168884277,1.4117507934570312,1.6490159034729004,1.8517670631408691,2.0269498825073242,2.1803522109985352
0.9191661477088928,92.7485198974609375,374.4346618652343750,2.2811064720153809,2.5972554683685303,0.1622936725616455,0.2369358539581299,0.3124423027038574,0.3775360584259033,0.4364449977874756,0.4895415306091309,0.5374312400817871,0.5815494060516357
0.3018387556076050,46.9442176818847656,10.4630565643310547,4.1023383140563965,4.4207906723022461,1.1538915634155273,3.7406134605407715,6.2958393096923828,8.2195329666137695,9.1609106063842773,9.4084033966064453,9.4929714202880859,9.5436153411865234
0.4069149196147919,199.5444335937500000,91.4056091308593750,2.5339863300323486,2.1725790500640869,0.2653830051422119,0.4592823982238770,0.6004123687744141,0.7144968509674072,0.8093550205230713,0.8911690711975098,0.9624159336090088,1.0232615470886230
0.8414396047592163,13.9967622756958008,230.1644744873046875,3.7702100276947021,3.9078178405761719,0.7226226329803467,2.0722491741180420,3.1791088581085205,3.7860357761383057,4.0411605834960938,4.1514625549316406,4.2022800445556641,4.2329864501953125
0.6450786590576172,146.7971954345703125,358.9227294921875000,4.3499979972839355,6.0920076370239258,0.4151062965393066,0.8845167160034180,1.2659530639648438,1.5816884040832520,1.8463649749755859,2.0721874237060547,2.2653417587280273,2.4338493347167969
0.5796211957931519,222.9776458740234375,226.3254089355468750,2.2028825283050537,3.3031337261199951,0.1993575096130371,0.3130981922149658,0.4211483001708984,0.5194139480590820,0.6085720062255859,0.6903440952301025,0.7661330699920654,0.8360652923583984
0.3594570159912109,0.7493927478790283,1.5586756467819214,6.2695307731628418,5.8033123016357422,1.5101442337036133,5.4246234893798828,10.3202657699584961,15.1117467880249023,20.7741355895996094,23.8007202148437500,23.8170547485351562,23.8160781860351562
0.7087260484695435,115.8314819335937500,207.0668029785156250,5.1049385070800781,2.3654510974884033,0.2521834373474121,0.4454817771911621,0.5955476760864258,0.7221026420593262,0.8323841094970703,0.9292683601379395,1.0138878822326660,1.0885252952575684
0.6231749653816223,152.0433959960937500,376.4303283691406250,5.8832154273986816,2.3175473213195801,0.1720371246337891,0.2215065956115723,0.2819194793701172,0.3215122222900391,0.3461961746215820,0.3771548271179199,0.4027543067932129,0.4280261993408203
0.8845547437667847,76.9892883300781250,260.4073486328125000,2.2856230735778809,6.0944900512695312,0.3104827404022217,0.6886260509490967,1.0331273078918457,1.3401422500610352,1.6067225933074951,1.8382642269134521,2.0379531383514404,2.2115209102630615
0.3672338724136353,108.6978378295898438,272.8516845703125000,4.6431727409362793,5.1402616500854492,0.6442108154296875,1.9157977104187012,3.0906167030334473,3.8587212562561035,4.1792836189270020,4.2619280815124512,4.2961153984069824,4.3262009620666504
0.7632246017456055,107.0694808959960938,82.5231628417968750,6.6575455665588379,5.0390844345092773,0.5485382080078125,1.3176488876342773,1.9665956497192383,2.4745903015136719,2.8709974288940430,3.1894016265869141,3.4590950012207031,3.6868400573730469
0.4650726318359375,1.4947088956832886,354.6423034667968750,4.5683784484863281,3.8542833328247070,0.8036227226257324,2.3985776901245117,3.8838739395141602,4.8379507064819336,5.0883874893188477,5.0895357131958008,5.0881271362304688,5.0878658294677734
0.3526569902896881,203.1233367919921875,359.5295715332031250,2.0384027957916260,3.3900668621063232,0.2300479412078857,0.3553583621978760,0.4316592216491699,0.4970865249633789,0.5543327331542969,0.6052820682525635,0.6500127315521240,0.6914720535278320
